preprocess_schema_version,input_run_identity_sha256,evidence_status,evidence_family,study_phase,record_type,trial_id,work_id,source_trial_id,source_record_sha256,transform_work_id,transformation_model_id,transformation_record_sha256,model_id,source_model_id,payload_name,payload_class,payload_split,prompt_id,prompt_category,language,protocol_variant,representation_name,codec_id,alphabet_size_B,segmented,segment_count,segment_size_ranks,token_filter,tail_policy,leadin_tokens,topic_schedule,ablation_factor,ablation_level,robustness_family,replay_mode,transformation_id,mitigation_id,protocol_contract_revision,result_schema_revision,exact_rank_replay,exact_payload_recovery,recovery_outcome_semantics,exact_recovery,H_bits,artifact_bit_length,serialized_payload_bits,effective_representation_bits_per_full_token,effective_artifact_bits_per_full_token,effective_serialized_bits_per_full_token,effective_payload_rate,forced_token_count,tail_token_count,full_token_count,mean_log_probability,unavailable_fields
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__9d8add04d33a2f0919a0,revision_v1_primary_v2_payload_fidelity_v2__9d8add04d33a2f0919a0,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_013,ed25519_signature_base64,train,narrative_learning_moment,personal_narrative_blog,en,direct_subword_calgacus,direct_subword,direct_subword,,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,,512,704,,7.641791044776119,10.507462686567164,7.641791044776119,67,0,67,-7.616059364518848,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__dbbe76e1e8b1bf71320c,revision_v1_primary_v2_payload_fidelity_v2__dbbe76e1e8b1bf71320c,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_013,ed25519_signature_base64,train,narrative_learning_moment,personal_narrative_blog,en,nonseg_ascii_b8,ascii_b8,ascii_b8,8,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,704,512,704,2.9957446808510637,2.178723404255319,2.9957446808510637,2.178723404255319,235,0,235,-3.4983145000542164,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__51106c1726ddf587ff58,revision_v1_primary_v2_payload_fidelity_v2__51106c1726ddf587ff58,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_013,ed25519_signature_base64,train,narrative_learning_moment,personal_narrative_blog,en,nonseg_ascii_b16,ascii_b16,ascii_b16,16,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,704,512,704,4.0,2.909090909090909,4.0,2.909090909090909,176,0,176,-4.272792542552044,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__061288085382d5075f21,revision_v1_primary_v2_payload_fidelity_v2__061288085382d5075f21,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_014,ed25519_signature_base64,train,explain_biological_process,factual_explanatory,en,direct_subword_calgacus,direct_subword,direct_subword,,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,,512,704,,7.111111111111111,9.777777777777779,7.111111111111111,72,0,72,-6.470382178231384,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__6830f39ea94f030ae43c,revision_v1_primary_v2_payload_fidelity_v2__6830f39ea94f030ae43c,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_014,ed25519_signature_base64,train,explain_biological_process,factual_explanatory,en,nonseg_ascii_b8,ascii_b8,ascii_b8,8,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,704,512,704,2.9957446808510637,2.178723404255319,2.9957446808510637,2.178723404255319,235,0,235,-3.7839552779068866,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__875893d26dca9b0faf0d,revision_v1_primary_v2_payload_fidelity_v2__875893d26dca9b0faf0d,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_014,ed25519_signature_base64,train,explain_biological_process,factual_explanatory,en,nonseg_ascii_b16,ascii_b16,ascii_b16,16,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,704,512,704,4.0,2.909090909090909,4.0,2.909090909090909,176,0,176,-4.544011099080318,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__f942603dfbb1d2c65cb3,revision_v1_primary_v2_payload_fidelity_v2__f942603dfbb1d2c65cb3,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_015,ed25519_signature_base64,train,casual_neighborhood_chat,casual_conversation,en,direct_subword_calgacus,direct_subword,direct_subword,,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,,512,704,,7.013698630136986,9.643835616438356,7.013698630136986,73,0,73,-6.115616872355105,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__d88b4b57d38ea37ee187,revision_v1_primary_v2_payload_fidelity_v2__d88b4b57d38ea37ee187,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_015,ed25519_signature_base64,train,casual_neighborhood_chat,casual_conversation,en,nonseg_ascii_b8,ascii_b8,ascii_b8,8,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,704,512,704,2.9957446808510637,2.178723404255319,2.9957446808510637,2.178723404255319,235,0,235,-3.606236904867914,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__d2d11b626bea05d0c174,revision_v1_primary_v2_payload_fidelity_v2__d2d11b626bea05d0c174,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_015,ed25519_signature_base64,train,casual_neighborhood_chat,casual_conversation,en,nonseg_ascii_b16,ascii_b16,ascii_b16,16,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,704,512,704,4.0,2.909090909090909,4.0,2.909090909090909,176,0,176,-4.578452322216218,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__69edbc98cf07ee036104,revision_v1_primary_v2_payload_fidelity_v2__69edbc98cf07ee036104,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_016,ed25519_signature_base64,train,professional_process_email,professional_communication,en,direct_subword_calgacus,direct_subword,direct_subword,,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,,512,704,,6.826666666666667,9.386666666666667,6.826666666666667,75,0,75,-6.310054757909591,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__d0536baf0201f90b9ebf,revision_v1_primary_v2_payload_fidelity_v2__d0536baf0201f90b9ebf,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_016,ed25519_signature_base64,train,professional_process_email,professional_communication,en,nonseg_ascii_b8,ascii_b8,ascii_b8,8,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,704,512,704,2.9957446808510637,2.178723404255319,2.9957446808510637,2.178723404255319,235,0,235,-3.6809386193018443,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__ec30c672ffa9a661ef36,revision_v1_primary_v2_payload_fidelity_v2__ec30c672ffa9a661ef36,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_016,ed25519_signature_base64,train,professional_process_email,professional_communication,en,nonseg_ascii_b16,ascii_b16,ascii_b16,16,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,704,512,704,4.0,2.909090909090909,4.0,2.909090909090909,176,0,176,-4.558903344010512,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__d2a05c2ff9c01a571a12,revision_v1_primary_v2_payload_fidelity_v2__d2a05c2ff9c01a571a12,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_017,ed25519_signature_base64,train,forum_learning_answer,forum_question_answer,en,direct_subword_calgacus,direct_subword,direct_subword,,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,,512,704,,7.529411764705882,10.352941176470589,7.529411764705882,68,0,68,-7.614439466010471,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__b6466a87413500c624df,revision_v1_primary_v2_payload_fidelity_v2__b6466a87413500c624df,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_017,ed25519_signature_base64,train,forum_learning_answer,forum_question_answer,en,nonseg_ascii_b8,ascii_b8,ascii_b8,8,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,704,512,704,2.9957446808510637,2.178723404255319,2.9957446808510637,2.178723404255319,235,0,235,-3.534800518018757,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__5b742a19f02eb0077574,revision_v1_primary_v2_payload_fidelity_v2__5b742a19f02eb0077574,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_017,ed25519_signature_base64,train,forum_learning_answer,forum_question_answer,en,nonseg_ascii_b16,ascii_b16,ascii_b16,16,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,704,512,704,4.0,2.909090909090909,4.0,2.909090909090909,176,0,176,-4.5664961880742645,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__c2c3bdfcb930cb59a192,revision_v1_primary_v2_payload_fidelity_v2__c2c3bdfcb930cb59a192,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_018,ed25519_signature_base64,train,procedure_simple_meal,recipe_procedure,en,direct_subword_calgacus,direct_subword,direct_subword,,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,,512,704,,7.111111111111111,9.777777777777779,7.111111111111111,72,0,72,-7.228488756295756,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__eafb61f8220d95abd79b,revision_v1_primary_v2_payload_fidelity_v2__eafb61f8220d95abd79b,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_018,ed25519_signature_base64,train,procedure_simple_meal,recipe_procedure,en,nonseg_ascii_b8,ascii_b8,ascii_b8,8,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,704,512,704,2.9957446808510637,2.178723404255319,2.9957446808510637,2.178723404255319,235,0,235,-3.422552132691372,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__d12b088154eade6c9f4e,revision_v1_primary_v2_payload_fidelity_v2__d12b088154eade6c9f4e,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_018,ed25519_signature_base64,train,procedure_simple_meal,recipe_procedure,en,nonseg_ascii_b16,ascii_b16,ascii_b16,16,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,704,512,704,4.0,2.909090909090909,4.0,2.909090909090909,176,0,176,-4.372697931327128,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__2c29f2fb5a5f4445994b,revision_v1_primary_v2_payload_fidelity_v2__2c29f2fb5a5f4445994b,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_019,ed25519_signature_base64,train,narrative_small_discovery,personal_narrative_blog,en,direct_subword_calgacus,direct_subword,direct_subword,,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,,512,704,,7.529411764705882,10.352941176470589,7.529411764705882,68,0,68,-6.483804221298194,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__6ee5e30813d24fedef24,revision_v1_primary_v2_payload_fidelity_v2__6ee5e30813d24fedef24,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_019,ed25519_signature_base64,train,narrative_small_discovery,personal_narrative_blog,en,nonseg_ascii_b8,ascii_b8,ascii_b8,8,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,704,512,704,2.9957446808510637,2.178723404255319,2.9957446808510637,2.178723404255319,235,0,235,-3.415593290320702,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__e2c2df16b6c985dc457d,revision_v1_primary_v2_payload_fidelity_v2__e2c2df16b6c985dc457d,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_019,ed25519_signature_base64,train,narrative_small_discovery,personal_narrative_blog,en,nonseg_ascii_b16,ascii_b16,ascii_b16,16,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,704,512,704,4.0,2.909090909090909,4.0,2.909090909090909,176,0,176,-4.556913517323737,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__1d506fc944cb2b3f3d61,revision_v1_primary_v2_payload_fidelity_v2__1d506fc944cb2b3f3d61,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_020,ed25519_signature_base64,train,explain_weather_pattern,factual_explanatory,en,direct_subword_calgacus,direct_subword,direct_subword,,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,,512,704,,7.420289855072464,10.202898550724637,7.420289855072464,69,0,69,-7.123548954814875,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__059cfd47bf4ee337cc44,revision_v1_primary_v2_payload_fidelity_v2__059cfd47bf4ee337cc44,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_020,ed25519_signature_base64,train,explain_weather_pattern,factual_explanatory,en,nonseg_ascii_b8,ascii_b8,ascii_b8,8,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,704,512,704,2.9957446808510637,2.178723404255319,2.9957446808510637,2.178723404255319,235,0,235,-3.7463273992404003,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__96de6e18e4fe5f37e757,revision_v1_primary_v2_payload_fidelity_v2__96de6e18e4fe5f37e757,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_020,ed25519_signature_base64,train,explain_weather_pattern,factual_explanatory,en,nonseg_ascii_b16,ascii_b16,ascii_b16,16,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,704,512,704,4.0,2.909090909090909,4.0,2.909090909090909,176,0,176,-4.130840101919231,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__492f1fc315447e21c57c,revision_v1_primary_v2_payload_fidelity_v2__492f1fc315447e21c57c,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_021,ed25519_signature_base64,train,casual_weekend_chat,casual_conversation,en,direct_subword_calgacus,direct_subword,direct_subword,,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,,512,704,,7.420289855072464,10.202898550724637,7.420289855072464,69,0,69,-7.265614139657591,
2.0,15793a59f63d7422d81166a90b7d774ede74a7a2aa1d4e79dfdf8a1ffbc37f34,confirmatory_primary_v2_payload_fidelity_after_manifest_freeze,confirmatory,primary_v2_confirmatory,rankcloak_trial,revision_v1_primary_v2_payload_fidelity_v2__5a38ce2625a943cb5d4f,revision_v1_primary_v2_payload_fidelity_v2__5a38ce2625a943cb5d4f,,,,,,mistral_7b_instruct_v0_3_q4_k_m,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_ed25519_signature_base64_021,ed25519_signature_base64,train,casual_weekend_chat,casual_conversation,en,nonseg_ascii_b8,ascii_b8,ascii_b8,8,False,1,,none,none,0,,,,,saved_token_ids,unmodified,none,payload_fidelity_v2,payload_aware_result_v2,1,1,original_serialized_payload_bytes_sha256_v1,1,704,512,704,2.9957446808510637,2.178723404255319,2.9957446808510637,2.178723404255319,235,0,235,-3.446476051798913,
