preprocess_schema_version,input_run_identity_sha256,trial_id,work_id,transform_work_id,transformation_model_id,transformation_record_sha256,runtime_scope,record_type,evidence_status,study_phase,model_id,payload_name,payload_class,protocol_variant,hardware_id,hardware_hash,session_index,model_load_seconds,representation_seconds,filter_setup_seconds,generation_seconds,encoding_seconds,recovery_seconds,decoding_seconds,execution_seconds,generation_tokens_per_second,encoding_tokens_per_second,decoding_tokens_per_second,representation_bits_per_second,payload_bits_per_second,serialized_bits_per_second,cover_tokens_per_payload_byte,process_peak_rss_start_mib,process_peak_rss_end_mib,peak_ram_mib,peak_gpu_memory_mib,peak_ram_availability,peak_gpu_memory_availability
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__273c7291db381ed32439,revision_v1_robustness_v2_payload_fidelity_v2__273c7291db381ed32439,revision_v1_robustness_v2_payload_fidelity_v2__88908af34c2ebd95c074,qwen2_5_7b_instruct_q4_k_m,e68b65ec4dfcd7d0f8457eff940aa6e3ac6b6438389de42cb65c7c3ffae748fd,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_006,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.532837536011357,2.532837536011357,2.532837536011357,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__ef3b6780b1bf09dd3253,revision_v1_robustness_v2_payload_fidelity_v2__ef3b6780b1bf09dd3253,,,,reference_no_execution,robustness_reference,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_007,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,,,,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__669c872e96d45a44929d,revision_v1_robustness_v2_payload_fidelity_v2__669c872e96d45a44929d,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_007,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.567036065971479,2.567036065971479,2.567036065971479,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__3a007f576c1898153d36,revision_v1_robustness_v2_payload_fidelity_v2__3a007f576c1898153d36,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_007,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.620481612975709,2.620481612975709,2.620481612975709,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__ad57e31a4f4a41dd9185,revision_v1_robustness_v2_payload_fidelity_v2__ad57e31a4f4a41dd9185,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_007,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.623192630999256,2.623192630999256,2.623192630999256,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__76cd9888b74ace23326f,revision_v1_robustness_v2_payload_fidelity_v2__76cd9888b74ace23326f,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_007,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.6202315959963016,2.6202315959963016,2.6202315959963016,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__84487fa29c4754ecf478,revision_v1_robustness_v2_payload_fidelity_v2__84487fa29c4754ecf478,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_007,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.6068877860088833,2.6068877860088833,2.6068877860088833,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__c93026ee2369ff84c224,revision_v1_robustness_v2_payload_fidelity_v2__c93026ee2369ff84c224,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_007,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,1.9608502549817786,1.9608502549817786,1.9608502549817786,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__56f8d852c4a12daaf25c,revision_v1_robustness_v2_payload_fidelity_v2__56f8d852c4a12daaf25c,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_007,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.6119247790193185,2.6119247790193185,2.6119247790193185,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__e917e4361f04a49110ae,revision_v1_robustness_v2_payload_fidelity_v2__e917e4361f04a49110ae,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_007,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.603807373030577,2.603807373030577,2.603807373030577,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__0e1efe11297a9a375c42,revision_v1_robustness_v2_payload_fidelity_v2__0e1efe11297a9a375c42,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_007,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.6210292290197685,2.6210292290197685,2.6210292290197685,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__81e35a3ff0ffd7ae2b8f,revision_v1_robustness_v2_payload_fidelity_v2__81e35a3ff0ffd7ae2b8f,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_007,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.6159587970469147,2.6159587970469147,2.6159587970469147,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__9dcb12fb4a10e3e7270e,revision_v1_robustness_v2_payload_fidelity_v2__9dcb12fb4a10e3e7270e,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_007,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.6149942569900304,2.6149942569900304,2.6149942569900304,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__5d9c0658fad8e76ecfe7,revision_v1_robustness_v2_payload_fidelity_v2__5d9c0658fad8e76ecfe7,revision_v1_robustness_v2_payload_fidelity_v2__9e436b59c96850cfebf7,qwen2_5_7b_instruct_q4_k_m,b3d40c8bc0d930fa01a2b69c8d449a874751a5a87e49bf0568b14412e3347787,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_007,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.6211564670084044,2.6211564670084044,2.6211564670084044,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__5ad80527866b473a7876,revision_v1_robustness_v2_payload_fidelity_v2__5ad80527866b473a7876,,,,reference_no_execution,robustness_reference,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_008,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,,,,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__7f397c1f2f439adfcf59,revision_v1_robustness_v2_payload_fidelity_v2__7f397c1f2f439adfcf59,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_008,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.4610063179861754,2.4610063179861754,2.4610063179861754,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__7d1f563829d700d2e189,revision_v1_robustness_v2_payload_fidelity_v2__7d1f563829d700d2e189,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_008,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.6228655749582686,2.6228655749582686,2.6228655749582686,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__cd83c7fe9fb0566d115a,revision_v1_robustness_v2_payload_fidelity_v2__cd83c7fe9fb0566d115a,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_008,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.658977689978201,2.658977689978201,2.658977689978201,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__8a30f4a250f59d28de58,revision_v1_robustness_v2_payload_fidelity_v2__8a30f4a250f59d28de58,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_008,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.685033239016775,2.685033239016775,2.685033239016775,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__cec5b0d1460fe2949947,revision_v1_robustness_v2_payload_fidelity_v2__cec5b0d1460fe2949947,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_008,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.679369605029933,2.679369605029933,2.679369605029933,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__58c261dbf1098e247b3d,revision_v1_robustness_v2_payload_fidelity_v2__58c261dbf1098e247b3d,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_008,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.027890497003682,2.027890497003682,2.027890497003682,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__4d366bb696308b97457e,revision_v1_robustness_v2_payload_fidelity_v2__4d366bb696308b97457e,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_008,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.682068419002462,2.682068419002462,2.682068419002462,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__a158ef094dddee281860,revision_v1_robustness_v2_payload_fidelity_v2__a158ef094dddee281860,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_008,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.6874591470113955,2.6874591470113955,2.6874591470113955,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__91416378b95f0c11556c,revision_v1_robustness_v2_payload_fidelity_v2__91416378b95f0c11556c,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_008,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.6648073800024576,2.6648073800024576,2.6648073800024576,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__d71fd7b1486240ea4940,revision_v1_robustness_v2_payload_fidelity_v2__d71fd7b1486240ea4940,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_008,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.6725200599757954,2.6725200599757954,2.6725200599757954,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__727d01f45fac85ceb1ba,revision_v1_robustness_v2_payload_fidelity_v2__727d01f45fac85ceb1ba,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_008,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.6782100459677167,2.6782100459677167,2.6782100459677167,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__2d18458a0951715a9f08,revision_v1_robustness_v2_payload_fidelity_v2__2d18458a0951715a9f08,revision_v1_robustness_v2_payload_fidelity_v2__9d5f2bc20a12e11ef92a,qwen2_5_7b_instruct_q4_k_m,9ae94ed9cc1445621798a0e973cd422e17915f5711c95bb23651388f4ffc36aa,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_008,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.698708424984943,2.698708424984943,2.698708424984943,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__eba19de1f77fc230bf22,revision_v1_robustness_v2_payload_fidelity_v2__eba19de1f77fc230bf22,,,,reference_no_execution,robustness_reference,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_009,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,,,,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
2.0,e552cdd4d3ea501d0219b132b1a21a248e6b08dfa67d1a1206e398633c7b2520,revision_v1_robustness_v2_payload_fidelity_v2__9cce08bca233315ed99f,revision_v1_robustness_v2_payload_fidelity_v2__9cce08bca233315ed99f,,,,robustness_decode,robustness_decode,confirmatory_supporting_robustness_v2_payload_fidelity_after_manifest_freeze,robustness_v2_confirmatory_supporting,mistral_7b_instruct_v0_3_q4_k_m,revision_v1_token_128_bit_hex_009,token_128_bit_hex,segmented_hex_multi_topic,GPU-10d1f16f-9e79-08bb-b2ba-3353c04422cf,3f59f33f69daa2d5d71531968a409162229266db785361637834e166a903522a,,,,,,,2.729992989974562,2.729992989974562,2.729992989974562,,,,,,,,,,,,unavailable_not_recorded_by_runner_v1,unavailable_not_recorded_by_runner_v1
